time,side,spread_pts,atr_pts,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,body1,upw1,loww1,body2,upw2,loww2,body3,upw3,loww3,body4,upw4,loww4,body5,upw5,loww5,body6,upw6,loww6,body7,upw7,loww7,body8,upw8,loww8,body9,upw9,loww9,body10,upw10,loww10,y,exit_reason,exit_points
2026-02-05 14:40:00,SELL,4,1756.3571428571347,-1317.9999999999382,180.99999999994907,1111.0000000000582,2363.999999999942,398.0000000000473,-1973.9999999999784,-1048.0000000000473,-1322.9999999999563,-443.0000000000291,11.999999999989086,1277.9999999999743,385.99999999996726,373.0000000000473,180.99999999994907,957.9999999999928,1328.0000000000657,1111.0000000000582,88.00000000001091,763.9999999999418,2363.999999999942,36.999999999989086,1365.0000000000546,398.0000000000473,742.9999999999382,205.99999999994907,1971.000000000004,544.9999999999818,17.000000000007276,1048.0000000000473,46.00000000000364,600.9999999999309,1322.9999999999563,97.00000000002548,198.99999999997817,443.0000000000291,981.00000000004,308.9999999999236,11.999999999989086,513.0000000000109,197.00000000002547,1,TP,1500.0
2026-02-05 14:50:00,SELL,4,1821.4999999999927,-538.0000000000109,1667.9999999999382,-1317.9999999999382,180.99999999994907,1111.0000000000582,2363.999999999942,398.0000000000473,-1973.9999999999784,-1048.0000000000473,-1322.9999999999563,538.0000000000109,193.0000000000291,473.9999999999782,1667.9999999999382,356.00000000004,39.00000000003274,1277.9999999999743,385.99999999996726,373.0000000000473,180.99999999994907,957.9999999999928,1328.0000000000657,1111.0000000000582,88.00000000001091,763.9999999999418,2363.999999999942,36.999999999989086,1365.0000000000546,398.0000000000473,742.9999999999382,205.99999999994907,1971.000000000004,544.9999999999818,17.000000000007276,1048.0000000000473,46.00000000000364,600.9999999999309,1322.9999999999563,97.00000000002548,198.99999999997817,1,TP,1500.0
2026-02-05 14:50:00,SELL,4,1821.4999999999973,-538.0000000000109,1667.9999999999382,-1317.9999999999382,180.99999999994907,1111.0000000000582,2363.999999999942,398.0000000000473,-1973.9999999999784,-1048.0000000000473,-1322.9999999999563,538.0000000000109,193.0000000000291,473.9999999999782,1667.9999999999382,356.00000000004,39.00000000003274,1277.9999999999743,385.99999999996726,373.0000000000473,180.99999999994907,957.9999999999928,1328.0000000000657,1111.0000000000582,88.00000000001091,763.9999999999418,2363.999999999942,36.999999999989086,1365.0000000000546,398.0000000000473,742.9999999999382,205.99999999994907,1971.000000000004,544.9999999999818,17.000000000007276,1048.0000000000473,46.00000000000364,600.9999999999309,1322.9999999999563,97.00000000002548,198.99999999997817,1,TP,1500.0
2026-02-05 15:35:00,SELL,4,2296.57142857143,-2310.0000000000364,1268.000000000029,-701.0000000000218,2028.9999999999964,1136.999999999989,-14.99999999996362,238.0000000000109,-3077.000000000044,-492.99999999993815,-538.0000000000109,2310.0000000000364,193.99999999996,105.99999999994908,1268.000000000029,536.9999999999891,852.9999999999745,702.9999999999745,842.0000000000073,0.0,2028.9999999999964,297.00000000002547,165.00000000005457,1126.0000000000218,978.9999999999964,102.00000000004366,14.99999999996362,1484.0000000000146,636.9999999999891,238.0000000000109,82.99999999999272,2134.0000000000146,3077.000000000044,76.9999999999527,905.9999999999492,476.9999999999527,264.00000000003274,1514.0000000000327,538.0000000000109,193.0000000000291,473.9999999999782,1,TP,1500.0
2026-02-05 15:35:00,SELL,4,2296.571428571434,-2310.0000000000364,1268.000000000029,-701.0000000000218,2028.9999999999964,1136.999999999989,-14.99999999996362,238.0000000000109,-3077.000000000044,-492.99999999993815,-538.0000000000109,2310.0000000000364,193.99999999996,105.99999999994908,1268.000000000029,536.9999999999891,852.9999999999745,702.9999999999745,842.0000000000073,0.0,2028.9999999999964,297.00000000002547,165.00000000005457,1126.0000000000218,978.9999999999964,102.00000000004366,14.99999999996362,1484.0000000000146,636.9999999999891,238.0000000000109,82.99999999999272,2134.0000000000146,3077.000000000044,76.9999999999527,905.9999999999492,476.9999999999527,264.00000000003274,1514.0000000000327,538.0000000000109,193.0000000000291,473.9999999999782,1,TP,1500.0
2026-02-05 17:00:00,SELL,4,2433.285714285712,-1565.0000000000546,-921.0000000000036,502.9999999999745,-921.0000000000036,788.0000000000109,2771.000000000004,-1132.9999999999927,603.0000000000655,1328.9999999999964,132.99999999999272,1563.000000000011,2028.0000000000653,586.9999999999891,921.0000000000036,355.0000000000182,673.9999999999782,505.0000000000182,1464.9999999999636,93.99999999995998,921.9999999999344,727.0000000000437,971.0000000000036,804.0000000000873,621.9999999999345,153.99999999999636,2770.0000000000728,392.99999999993815,1221.0000000000036,1132.9999999999927,92.99999999993815,1789.0000000000327,601.0000000000218,300.0,40.99999999998545,1328.9999999999964,100.0,537.99999999992,119.9999999999818,852.0000000000437,463.9999999999418,0,SL,-1200.0
2026-02-05 17:00:00,SELL,4,2433.285714285716,-1565.0000000000546,-921.0000000000036,502.9999999999745,-921.0000000000036,788.0000000000109,2771.000000000004,-1132.9999999999927,603.0000000000655,1328.9999999999964,132.99999999999272,1563.000000000011,2028.0000000000653,586.9999999999891,921.0000000000036,355.0000000000182,673.9999999999782,505.0000000000182,1464.9999999999636,93.99999999995998,921.9999999999344,727.0000000000437,971.0000000000036,804.0000000000873,621.9999999999345,153.99999999999636,2770.0000000000728,392.99999999993815,1221.0000000000036,1132.9999999999927,92.99999999993815,1789.0000000000327,601.0000000000218,300.0,40.99999999998545,1328.9999999999964,100.0,537.99999999992,119.9999999999818,852.0000000000437,463.9999999999418,0,SL,-1200.0
2026-02-05 17:10:00,SELL,4,2615.4285714285693,-2269.999999999982,2067.0000000000077,-1565.0000000000546,-921.0000000000036,502.9999999999745,-921.0000000000036,788.0000000000109,2771.000000000004,-1132.9999999999927,603.0000000000655,2269.999999999982,545.0000000000728,172.99999999995634,2067.0000000000077,686.0000000000582,825.0,1563.000000000011,2028.0000000000653,586.9999999999891,921.0000000000036,355.0000000000182,673.9999999999782,505.0000000000182,1464.9999999999636,93.99999999995998,921.9999999999344,727.0000000000437,971.0000000000036,804.0000000000873,621.9999999999345,153.99999999999636,2770.0000000000728,392.99999999993815,1221.0000000000036,1132.9999999999927,92.99999999993815,1789.0000000000327,601.0000000000218,300.0,40.99999999998545,0,SL,-1200.0
2026-02-05 17:10:00,SELL,4,2615.4285714285734,-2269.999999999982,2067.0000000000077,-1565.0000000000546,-921.0000000000036,502.9999999999745,-921.0000000000036,788.0000000000109,2771.000000000004,-1132.9999999999927,603.0000000000655,2269.999999999982,545.0000000000728,172.99999999995634,2067.0000000000077,686.0000000000582,825.0,1563.000000000011,2028.0000000000653,586.9999999999891,921.0000000000036,355.0000000000182,673.9999999999782,505.0000000000182,1464.9999999999636,93.99999999995998,921.9999999999344,727.0000000000437,971.0000000000036,804.0000000000873,621.9999999999345,153.99999999999636,2770.0000000000728,392.99999999993815,1221.0000000000036,1132.9999999999927,92.99999999993815,1789.0000000000327,601.0000000000218,300.0,40.99999999998545,0,SL,-1200.0
2026-02-05 17:20:00,SELL,4,2484.2142857142817,-1323.0000000000473,1602.0000000000437,-2269.999999999982,2067.0000000000077,-1565.0000000000546,-921.0000000000036,502.9999999999745,-921.0000000000036,788.0000000000109,2771.000000000004,1305.0000000000182,0.0,538.9999999999418,1602.0000000000437,110.99999999996726,501.9999999999527,2269.999999999982,545.0000000000728,172.99999999995634,2067.0000000000077,686.0000000000582,825.0,1563.000000000011,2028.0000000000653,586.9999999999891,921.0000000000036,355.0000000000182,673.9999999999782,505.0000000000182,1464.9999999999636,93.99999999995998,921.9999999999344,727.0000000000437,971.0000000000036,804.0000000000873,621.9999999999345,153.99999999999636,2770.0000000000728,392.99999999993815,1221.0000000000036,1,TP,1500.0
2026-02-05 17:20:00,SELL,4,2484.2142857142776,-1323.0000000000473,1602.0000000000437,-2269.999999999982,2067.0000000000077,-1565.0000000000546,-921.0000000000036,502.9999999999745,-921.0000000000036,788.0000000000109,2771.000000000004,1305.0000000000182,0.0,538.9999999999418,1602.0000000000437,110.99999999996726,501.9999999999527,2269.999999999982,545.0000000000728,172.99999999995634,2067.0000000000077,686.0000000000582,825.0,1563.000000000011,2028.0000000000653,586.9999999999891,921.0000000000036,355.0000000000182,673.9999999999782,505.0000000000182,1464.9999999999636,93.99999999995998,921.9999999999344,727.0000000000437,971.0000000000036,804.0000000000873,621.9999999999345,153.99999999999636,2770.0000000000728,392.99999999993815,1221.0000000000036,1,TP,1500.0
2026-02-05 20:05:00,SELL,4,1428.928571428578,-709.0000000000146,386.9999999999891,-1105.0000000000182,655.0000000000182,317.0000000000073,657.9999999999927,-163.0000000000109,-155.0000000000182,-706.9999999999709,255.99999999994907,709.0000000000146,215.00000000005457,448.9999999999782,385.99999999996726,213.0000000000109,568.0000000000291,1103.9999999999964,0.0,543.0000000000291,655.0000000000182,282.9999999999927,84.99999999994543,317.0000000000073,1115.0000000000546,97.00000000002548,655.0000000000182,776.0000000000218,397.99999999995634,163.0000000000109,706.9999999999709,197.00000000002547,155.0000000000182,361.9999999999891,635.9999999999673,705.0000000000182,89.99999999996362,235.0000000000364,255.99999999994907,443.0000000000291,1259.0000000000146,1,TP,1500.0
2026-02-05 20:05:00,SELL,4,1428.928571428582,-709.0000000000146,386.9999999999891,-1105.0000000000182,655.0000000000182,317.0000000000073,657.9999999999927,-163.0000000000109,-155.0000000000182,-706.9999999999709,255.99999999994907,709.0000000000146,215.00000000005457,448.9999999999782,385.99999999996726,213.0000000000109,568.0000000000291,1103.9999999999964,0.0,543.0000000000291,655.0000000000182,282.9999999999927,84.99999999994543,317.0000000000073,1115.0000000000546,97.00000000002548,655.0000000000182,776.0000000000218,397.99999999995634,163.0000000000109,706.9999999999709,197.00000000002547,155.0000000000182,361.9999999999891,635.9999999999673,705.0000000000182,89.99999999996362,235.0000000000364,255.99999999994907,443.0000000000291,1259.0000000000146,1,TP,1500.0
2026-02-05 20:35:00,SELL,4,1389.0000000000182,-1032.0000000000618,23.000000000047294,436.9999999999891,768.0000000000291,-382.9999999999927,-475.0,-709.0000000000146,386.9999999999891,-1105.0000000000182,655.0000000000182,1015.9999999999854,103.00000000006548,114.99999999996362,23.000000000047294,264.9999999999636,1114.0000000000327,436.9999999999891,560.0000000000364,118.0000000000291,768.0000000000291,785.9999999999673,588.0000000000109,386.0000000000582,563.9999999999418,607.9999999999927,475.0,99.00000000006912,631.9999999999709,709.0000000000146,215.00000000005457,448.9999999999782,385.99999999996726,213.0000000000109,568.0000000000291,1103.9999999999964,0.0,543.0000000000291,655.0000000000182,282.9999999999927,84.99999999994543,1,EARLY_PROFIT,31.999999999970896
2026-02-05 20:35:00,SELL,4,1389.0000000000225,-1032.0000000000618,23.000000000047294,436.9999999999891,768.0000000000291,-382.9999999999927,-475.0,-709.0000000000146,386.9999999999891,-1105.0000000000182,655.0000000000182,1015.9999999999854,103.00000000006548,114.99999999996362,23.000000000047294,264.9999999999636,1114.0000000000327,436.9999999999891,560.0000000000364,118.0000000000291,768.0000000000291,785.9999999999673,588.0000000000109,386.0000000000582,563.9999999999418,607.9999999999927,475.0,99.00000000006912,631.9999999999709,709.0000000000146,215.00000000005457,448.9999999999782,385.99999999996726,213.0000000000109,568.0000000000291,1103.9999999999964,0.0,543.0000000000291,655.0000000000182,282.9999999999927,84.99999999994543,1,EARLY_PROFIT,31.999999999970896
2026-02-05 20:45:00,SELL,4,1452.9285714285948,-878.9999999999964,1107.0000000000618,-1032.0000000000618,23.000000000047294,436.9999999999891,768.0000000000291,-382.9999999999927,-475.0,-709.0000000000146,386.9999999999891,882.9999999999927,257.9999999999927,85.00000000003638,1107.0000000000618,250.0,531.9999999999709,1015.9999999999854,103.00000000006548,114.99999999996362,23.000000000047294,264.9999999999636,1114.0000000000327,436.9999999999891,560.0000000000364,118.0000000000291,768.0000000000291,785.9999999999673,588.0000000000109,386.0000000000582,563.9999999999418,607.9999999999927,475.0,99.00000000006912,631.9999999999709,709.0000000000146,215.00000000005457,448.9999999999782,385.99999999996726,213.0000000000109,568.0000000000291,1,TP,1500.0
2026-02-05 20:45:00,SELL,4,1452.928571428599,-878.9999999999964,1107.0000000000618,-1032.0000000000618,23.000000000047294,436.9999999999891,768.0000000000291,-382.9999999999927,-475.0,-709.0000000000146,386.9999999999891,882.9999999999927,257.9999999999927,85.00000000003638,1107.0000000000618,250.0,531.9999999999709,1015.9999999999854,103.00000000006548,114.99999999996362,23.000000000047294,264.9999999999636,1114.0000000000327,436.9999999999891,560.0000000000364,118.0000000000291,768.0000000000291,785.9999999999673,588.0000000000109,386.0000000000582,563.9999999999418,607.9999999999927,475.0,99.00000000006912,631.9999999999709,709.0000000000146,215.00000000005457,448.9999999999782,385.99999999996726,213.0000000000109,568.0000000000291,1,TP,1500.0
2026-02-06 03:05:00,SELL,4,2811.57142857142,-861.9999999999891,-1664.0000000000327,2171.000000000004,-1468.000000000029,-227.99999999997453,1798.9999999999782,601.0000000000218,1021.0000000000036,2030.0000000000184,3219.999999999982,861.9999999999891,1317.0000000000073,707.9999999999927,1664.0000000000327,44.99999999998181,5273.999999999978,2173.999999999978,160.00000000003638,106.00000000004002,1477.0000000000437,438.9999999999418,207.99999999999272,238.0000000000109,19.99999999998181,1584.0000000000146,1797.9999999999563,219.00000000005093,9.000000000014552,598.9999999999782,1402.9999999999743,387.00000000008,1023.9999999999782,40.99999999998545,1600.0,2034.0000000000143,581.9999999999709,667.9999999999382,3219.999999999982,153.99999999999636,161.9999999999891,0,SL,-1200.0
2026-02-06 03:05:00,SELL,4,2811.571428571424,-861.9999999999891,-1664.0000000000327,2171.000000000004,-1468.000000000029,-227.99999999997453,1798.9999999999782,601.0000000000218,1021.0000000000036,2030.0000000000184,3219.999999999982,861.9999999999891,1317.0000000000073,707.9999999999927,1664.0000000000327,44.99999999998181,5273.999999999978,2173.999999999978,160.00000000003638,106.00000000004002,1477.0000000000437,438.9999999999418,207.99999999999272,238.0000000000109,19.99999999998181,1584.0000000000146,1797.9999999999563,219.00000000005093,9.000000000014552,598.9999999999782,1402.9999999999743,387.00000000008,1023.9999999999782,40.99999999998545,1600.0,2034.0000000000143,581.9999999999709,667.9999999999382,3219.999999999982,153.99999999999636,161.9999999999891,0,SL,-1200.0
2026-02-06 03:15:00,SELL,4,3053.6428571428573,-2944.999999999982,965.0000000000546,-861.9999999999891,-1664.0000000000327,2171.000000000004,-1468.000000000029,-227.99999999997453,1798.9999999999782,601.0000000000218,1021.0000000000036,2944.999999999982,1525.0,879.0000000000873,965.0000000000546,650.0,184.00000000001452,861.9999999999891,1317.0000000000073,707.9999999999927,1664.0000000000327,44.99999999998181,5273.999999999978,2173.999999999978,160.00000000003638,106.00000000004002,1477.0000000000437,438.9999999999418,207.99999999999272,238.0000000000109,19.99999999998181,1584.0000000000146,1797.9999999999563,219.00000000005093,9.000000000014552,598.9999999999782,1402.9999999999743,387.00000000008,1023.9999999999782,40.99999999998545,1600.0,1,TP,1500.0
2026-02-06 03:15:00,SELL,4,3053.642857142861,-2944.999999999982,965.0000000000546,-861.9999999999891,-1664.0000000000327,2171.000000000004,-1468.000000000029,-227.99999999997453,1798.9999999999782,601.0000000000218,1021.0000000000036,2944.999999999982,1525.0,879.0000000000873,965.0000000000546,650.0,184.00000000001452,861.9999999999891,1317.0000000000073,707.9999999999927,1664.0000000000327,44.99999999998181,5273.999999999978,2173.999999999978,160.00000000003638,106.00000000004002,1477.0000000000437,438.9999999999418,207.99999999999272,238.0000000000109,19.99999999998181,1584.0000000000146,1797.9999999999563,219.00000000005093,9.000000000014552,598.9999999999782,1402.9999999999743,387.00000000008,1023.9999999999782,40.99999999998545,1600.0,1,TP,1500.0
